map4: .word 320, 240
82,82,82,82,86,86,82,82,86,86,86,86,86,86,82,82,82,82,86,86,82,82,82,82,82,82,86,86,82,82,86,86,210,210,210,210,86,86,86,86,86,86,82,82,82,82,82,82,86,86,82,82,86,86,82,82,86,86,82,82,86,86,82,82,86,86,86,86,222,222,210,210,210,210,255,255,222,222,255,255,222,222,255,255,222,222,222,222,222,222,255,255,222,222,222,222,255,255,222,222,222,222,210,210,210,210,222,222,255,255,222,222,222,222,255,255,222,222,222,222,164,164,173,173,164,164,173,173,82,82,173,173,82,82,173,173,82,82,164,164,82,82,82,82,173,173,82,82,173,173,173,173,82,82,82,82,173,173,173,173,173,173,82,82,164,164,82,82,255,255,173,173,173,173,173,173,82,82,173,173,82,82,164,164,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,222,222,222,222,255,255,222,222,222,222,255,255,222,222,255,255,222,222,222,222,210,210,210,210,255,255,222,222,222,222,222,222,222,222,255,255,222,222,255,255,255,255,222,222,222,222,222,222,222,222,222,222,222,222,222,222,255,255,222,222,210,210,210,210,222,222,222,222,222,222,222,222,222,222,222,222,222,222,92,92,222,222,222,222,255,255,92,92,92,92,210,210,92,92,92,92,189,189,92,92,
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,164,164,173,173,164,164,173,173,173,173,82,82,164,164,173,173,82,82,82,82,164,164,82,82,82,82,173,173,82,82,82,82,173,173,82,82,82,82,82,82,82,82,164,164,82,82,173,173,255,255,173,173,173,173,82,82,173,173,82,82,164,164,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,92,92,210,210,210,210,210,210,255,255,210,210,210,210,92,92,210,210,92,92,210,210,210,210,210,210,189,189,92,92,189,189,189,189,
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,164,164,173,173,173,173,173,173,173,173,82,82,82,82,82,82,173,173,82,82,164,164,164,164,82,82,173,173,173,173,164,164,82,82,173,173,173,173,173,173,164,164,82,82,173,173,255,255,82,82,173,173,173,173,82,82,82,82,164,164,164,164,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,210,210,210,210,210,210,210,210,92,92,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,189,189,92,92,189,189,189,189,
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,210,210,210,210,82,82,82,82,82,82,82,82,82,82,82,82,82,82,164,164,173,173,173,173,173,173,173,173,82,82,164,164,164,164,82,82,82,82,164,164,82,82,82,82,164,164,173,173,173,173,164,164,82,82,82,82,82,82,82,82,173,173,255,255,82,82,173,173,173,173,82,82,164,164,164,164,173,173,82,82,173,173,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,210,210,210,210,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,210,210,210,210,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,210,210,210,210,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,255,255,92,92,92,92,82,82,189,189,189,189,189,189,
82,82,82,82,86,86,82,82,86,86,86,86,86,86,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,86,86,210,210,210,210,86,86,86,86,86,86,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,86,86,86,86,222,222,210,210,210,210,222,222,222,222,255,255,255,255,222,222,255,255,222,222,222,222,222,222,222,222,255,255,222,222,222,222,222,222,210,210,210,210,255,255,222,222,222,222,222,222,255,255,255,255,222,222,164,164,173,173,173,173,173,173,82,82,173,173,173,173,164,164,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,173,173,173,173,164,164,164,164,173,173,82,82,82,82,173,173,82,82,82,82,164,164,173,173,173,173,173,173,82,82,82,82,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,222,222,255,255,222,222,222,222,255,255,255,255,222,222,222,222,255,255,222,222,210,210,210,210,222,222,222,222,222,222,222,222,222,222,222,222,222,222,255,255,222,222,255,255,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,92,92,222,222,255,255,222,222,222,222,92,92,222,222,222,222,222,222,222,222,222,222,222,222,92,92,189,189,189,189,92,92,
82,82,82,82,82,82,82,82,86,86,86,86,86,86,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,86,86,210,210,210,210,86,86,86,86,86,86,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,86,86,86,86,255,255,210,210,210,210,222,222,255,255,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,255,255,222,222,222,222,255,255,222,222,222,222,164,164,164,164,173,173,164,164,173,173,173,173,173,173,173,173,164,164,255,255,82,82,82,82,82,82,173,173,164,164,82,82,164,164,173,173,173,173,173,173,82,82,173,173,173,173,82,82,82,82,164,164,173,173,173,173,255,255,164,164,173,173,164,164,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,255,255,222,222,255,255,255,255,222,222,222,222,222,222,222,222,255,255,222,222,210,210,210,210,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,255,255,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,255,255,222,222,92,92,222,222,222,222,92,92,92,92,222,222,222,222,222,222,222,222,222,222,222,222,92,92,189,189,189,189,92,92,
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,210,210,210,210,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,222,222,210,210,210,210,222,222,222,222,255,255,222,222,255,255,222,222,222,222,222,222,222,222,255,255,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,222,222,255,255,222,222,255,255,222,222,164,164,164,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,255,255,255,255,82,82,164,164,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,164,164,164,164,164,164,164,164,173,173,255,255,255,255,173,173,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,222,222,255,255,222,222,222,222,255,255,222,222,222,222,222,222,222,222,255,255,210,210,210,210,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,210,210,210,210,222,222,222,222,222,222,222,222,92,92,222,222,92,92,222,222,222,222,222,222,222,222,222,222,222,222,92,92,92,92,189,189,189,189,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,210,210,210,210,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,210,210,210,210,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,173,173,173,173,164,164,82,82,173,173,173,173,173,173,173,173,82,82,173,173,164,164,173,173,173,173,173,173,173,173,82,82,173,173,255,255,255,255,255,255,164,164,164,164,255,255,255,255,82,82,164,164,255,255,164,164,164,164,173,173,255,255,255,255,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,210,210,210,210,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,210,210,210,210,127,127,127,127,255,255,127,127,127,127,92,92,127,127,127,127,127,127,127,127,255,255,127,127,127,127,127,127,92,92,189,189,189,189,189,189,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,173,173,173,173,164,164,164,164,173,173,173,173,173,173,173,173,164,164,164,164,173,173,173,173,173,173,173,173,82,82,255,255,255,255,173,173,164,164,164,164,82,82,82,82,164,164,255,255,255,255,82,82,173,173,255,255,82,82,164,164,173,173,255,255,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,92,92,92,92,255,255,127,127,127,127,127,127,127,127,127,127,127,127,92,92,189,189,189,189,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,175,175,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,173,173,173,173,164,164,82,82,82,82,173,173,173,173,173,173,255,255,255,255,255,255,173,173,173,173,173,173,82,82,164,164,164,164,164,164,82,82,173,173,173,173,173,173,82,82,173,173,173,173,255,255,173,173,255,255,173,173,82,82,173,173,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,92,92,175,175,175,175,92,92,92,92,255,255,127,127,127,127,92,92,92,92,189,189,189,189,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,175,175,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,173,173,173,173,164,164,82,82,164,164,164,164,173,173,255,255,82,82,82,82,82,82,255,255,255,255,82,82,164,164,164,164,164,164,82,82,173,173,164,164,164,164,173,173,82,82,173,173,164,164,164,164,82,82,173,173,255,255,255,255,82,82,82,82,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,255,255,127,127,255,255,127,127,92,92,92,92,127,127,127,127,127,127,92,92,92,92,92,92,92,92,92,92,189,189,189,189,92,92,127,127,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,175,175,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,164,164,173,173,173,173,82,82,82,82,164,164,173,173,173,173,82,82,82,82,173,173,82,82,164,164,164,164,164,164,82,82,82,82,164,164,82,82,164,164,164,164,164,164,173,173,173,173,82,82,173,173,255,255,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,92,92,175,175,127,127,127,127,255,255,175,175,189,189,189,189,189,189,189,189,189,189,189,189,92,92,127,127,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,175,175,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,173,173,164,164,164,164,164,164,164,164,164,164,173,173,164,164,173,173,173,173,173,173,173,173,173,173,82,82,164,164,164,164,164,164,164,164,82,82,82,82,164,164,164,164,82,82,173,173,173,173,82,82,82,82,82,82,255,255,164,164,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,127,127,255,255,175,175,175,175,92,92,189,189,189,189,189,189,189,189,189,189,189,189,92,92,127,127,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,0,0,175,175,0,0,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,164,164,164,164,255,255,82,82,255,255,255,255,164,164,164,164,164,164,164,164,164,164,173,173,173,173,82,82,173,173,164,164,164,164,164,164,82,82,164,164,164,164,164,164,173,173,82,82,82,82,82,82,82,82,164,164,173,173,173,173,173,173,255,255,255,255,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,127,127,127,127,127,127,92,92,92,92,92,92,92,92,92,92,189,189,189,189,189,189,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,175,175,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,173,173,255,255,255,255,173,173,255,255,255,255,255,255,255,255,255,255,173,173,82,82,82,82,82,82,82,82,82,82,173,173,82,82,82,82,164,164,164,164,164,164,173,173,164,164,164,164,173,173,173,173,173,173,255,255,255,255,255,255,255,255,164,164,255,255,255,255,255,255,82,82,82,82,82,82,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,255,255,127,127,127,127,189,189,127,127,92,92,92,92,189,189,189,189,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,175,175,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,173,173,255,255,173,173,255,255,255,255,173,173,255,255,255,255,173,173,173,173,255,255,255,255,164,164,82,82,173,173,173,173,82,82,173,173,173,173,82,82,82,82,164,164,164,164,82,82,82,82,255,255,255,255,173,173,255,255,173,173,82,82,173,173,173,173,255,255,255,255,255,255,82,82,82,82,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,255,255,127,127,127,127,175,175,127,127,175,175,175,175,127,127,175,175,127,127,127,127,127,127,92,92,92,92,189,189,189,189,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,175,175,0,0,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,173,173,255,255,255,255,173,173,255,255,255,255,255,255,173,173,173,173,173,173,173,173,173,173,255,255,255,255,173,173,173,173,173,173,82,82,173,173,173,173,82,82,82,82,82,82,82,82,255,255,173,173,173,173,173,173,173,173,164,164,82,82,173,173,164,164,173,173,255,255,255,255,255,255,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,82,82,82,82,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,175,175,127,127,255,255,127,127,127,127,255,255,127,127,255,255,127,127,127,127,92,92,92,92,189,189,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,175,175,0,0,175,175,0,0,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,255,255,173,173,255,255,173,173,173,173,255,255,173,173,173,173,255,255,255,255,173,173,173,173,173,173,255,255,173,173,173,173,173,173,173,173,82,82,82,82,173,173,173,173,173,173,255,255,173,173,255,255,173,173,255,255,164,164,255,255,82,82,164,164,164,164,173,173,173,173,255,255,255,255,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,82,82,82,82,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,127,127,175,175,127,127,175,175,127,127,127,127,175,175,127,127,127,127,92,92,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,175,175,0,0,175,175,0,0,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,255,255,173,173,173,173,173,173,255,255,173,173,173,173,173,173,173,173,255,255,255,255,173,173,173,173,173,173,255,255,173,173,82,82,173,173,173,173,173,173,164,164,82,82,255,255,173,173,255,255,173,173,173,173,173,173,164,164,82,82,173,173,164,164,164,164,173,173,173,173,173,173,255,255,82,82,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,82,82,82,82,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,127,127,127,127,175,175,127,127,175,175,127,127,127,127,127,127,127,127,127,127,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,0,0,164,164,0,0,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,173,173,173,173,173,173,173,173,255,255,173,173,173,173,173,173,164,164,173,173,82,82,255,255,173,173,173,173,173,173,164,164,164,164,82,82,82,82,82,82,82,82,173,173,173,173,164,164,82,82,173,173,173,173,164,164,164,164,82,82,173,173,164,164,173,173,173,173,173,173,173,173,255,255,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,82,82,82,82,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,127,127,127,127,255,255,127,127,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,92,92,
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,0,0,164,164,0,0,164,164,164,164,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,173,173,173,173,173,173,173,173,173,173,173,173,82,82,173,173,173,173,173,173,164,164,82,82,82,82,255,255,173,173,173,173,82,82,173,173,164,164,255,255,255,255,173,173,164,164,164,164,82,82,173,173,164,164,164,164,164,164,82,82,173,173,164,164,173,173,173,173,173,173,173,173,173,173,173,173,82,82,82,82,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,82,82,82,82,82,82,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,175,175,127,127,127,127,127,127,175,175,127,127,175,175,127,127,127,127,127,127,127,127,127,127,127,127,127,127,
